run_timestamp,rank,symbol,setup,last_price,price_change_pct_24h,price_4h_change_pct,high_24h,low_24h,volatility_range_pct,volume_24h_usd,volume_spike_ratio,oi_now,oi_change_pct,rsi_14,funding_rate_pct,long_short_ratio,liq_ratio_pct,ema_bull_4h,btc_corr,score,score_prev,score_trend,bull_prob,bear_prob,div_bull,div_bear,div_rsi_bull,div_rsi_bear,div_squeeze_bull,div_squeeze_bear
2026-05-23T11:20:05.548183,4,UAIUSDT,NEUTRAL,0.2715,1.495,9.652665589660742,0.28,0.2459,13.867425782838552,25287.59,1.1608072130809797,283007.0,-1.4592720005013962,53.567203512645264,0.00125,1.0,0.0,1,0.10688634486729237,24.044240077025446,0.0,24.044240077025446,64,12,0,0,0,0,0,0
2026-05-23T13:47:29.405645,1,GMTUSDT,NEUTRAL,0.01318,25.643,31.872509960159363,0.01433,0.01004,42.72908366533864,563355.2,5.727171666274331,4864590.0,8.470437920804333,71.84380976384993,-0.147977,1.0,0.0,1,0.008661518343160514,129.99293226617627,0.0,129.99293226617627,92,8,0,0,0,0,1,0
2026-05-23T13:47:29.405645,2,COSUSDT,NEUTRAL,0.001382,25.751,29.277218664226897,0.001477,0.001093,35.13266239707228,445616.73,1.6649130050810892,54269698.0,-24.564449708637426,81.90942082166042,-0.26717,1.0,0.0,1,0.11300070247777366,122.67573691312,261.2834476439993,-138.6077107308793,72,14,0,1,0,0,1,0
2026-05-23T13:47:29.405645,3,KNCUSDT,NEUTRAL,0.142,-4.762,-4.3126684636118595,0.1491,0.1403,6.272273699215966,10810.37,10.881672596712587,15152.0,0.0,23.76257266767237,0.00125,1.0,0.0,0,0.13593449296131588,115.78811504930627,0.0,115.78811504930627,16,66,0,0,0,0,0,0
2026-05-23T13:47:29.405645,4,PIEVERSEUSDT,NEUTRAL,0.7276,-4.827,0.5805916505391209,0.7735,0.7008,10.373858447488585,14954.61,12.706330280747776,187076.0,0.0,38.81230341409167,0.00125,1.0,0.0,0,0.15298938113240718,113.38898819951679,0.0,113.38898819951679,32,54,0,0,0,0,0,0
2026-05-23T13:47:29.405645,5,1000BONKUSDT,NEUTRAL,0.005877,-5.968,-1.1438183347350714,0.00625,0.005703,9.591443100122742,29272.91,1.9835995120635264,2179611.0,-12.998506740027072,39.65267822081039,0.005,1.0,0.0,0,0.7215048955780538,59.77592668450766,0.0,59.77592668450766,20,58,0,0,0,0,0,0
2026-05-23T13:47:29.405645,6,CYSUSDT,LONG,0.4683,0.107,4.159252669039146,0.4683,0.4485,4.414715719063545,10387.49,4.060240118630538,50117.0,0.0,62.55573962963026,0.00125,1.0,0.0,0,0.2579078634281809,46.70223093472623,0.0,46.70223093472623,60,26,0,0,0,0,0,0
2026-05-23T13:47:29.405645,7,ATUSDT,NEUTRAL,0.11425,-10.54,-11.37914986037853,0.13231,0.11425,15.807439824945295,26888.56,1.83838052876879,665289.0,-0.43743602329799525,20.704584676666574,0.00125,1.0,0.0,0,0.03515261869604958,46.50977184375657,0.0,46.50977184375657,16,66,0,0,0,0,0,0
2026-05-23T13:47:29.405645,8,EWYUSDT,NEUTRAL,181.45,-2.109,-0.4061693836105165,186.05,177.79,4.645930592271782,47149.72,2.8075127280298435,1689.181,-0.42008905227650417,51.13939968017745,0.026567,1.0,0.0,1,0.5798741434897242,34.08759558504057,0.0,34.08759558504057,26,52,0,0,0,0,0,0
2026-05-23T13:47:29.405645,9,TAKEUSDT,NEUTRAL,0.02252,-2.299,-0.749228735125606,0.0257,0.02208,16.394927536231883,13213.07,1.9886546607304336,1517820.0,0.03532628037994205,44.60303576668389,0.005,1.0,0.0,1,0.45985704001706984,32.147752206175,0.0,32.147752206175,34,64,0,0,0,0,0,0
2026-05-23T13:47:29.405645,10,ZBTUSDT,NEUTRAL,0.15373,1.633,-2.1345530779493043,0.16262,0.15126,7.510247256379744,64593.3,2.5036531493542333,3279702.0,0.0,45.87956327230452,0.00125,1.0,0.0,0,0.3745432998279632,31.67953614004085,0.0,31.67953614004085,56,30,0,0,0,0,0,0
2026-05-23T13:47:29.405645,11,HUSDT,NEUTRAL,0.20806,-4.45,3.460964694181999,0.21795,0.20007,8.936872094766832,758878.05,1.5394547700861414,9527982.0,-0.941113185700519,44.84029812977435,0.00125,1.0,0.0,0,0.13448196876248372,27.761870680713564,0.0,27.761870680713564,32,54,0,0,0,0,0,0
2026-05-23T15:08:15.067819,1,LYNUSDT,LONG,0.04519,4.898,-0.2674392689993314,0.04695,0.0421,11.520190023752969,68650.46,8.150442116332368,3869137.0,6.903116161084499,53.49324983474525,0.005377,1.0,0.0,1,0.30036792844483484,107.09737844779274,0.0,107.09737844779274,74,24,0,0,0,0,0,0
2026-05-23T15:08:15.067819,2,HANAUSDT,NEUTRAL,0.04562,32.693,26.716500553709857,0.04614,0.03438,34.20593368237347,236120.84,3.033509375083075,1429785.0,0.00237803645529886,89.85870389745652,0.0037,1.0,0.0,1,0.5256483654446241,92.14892783416504,0.0,92.14892783416504,78,8,0,0,0,0,0,0
2026-05-23T15:08:15.067819,3,COSUSDT,LONG,0.001323,20.382,20.31107044830741,0.001477,0.001093,35.13266239707228,527191.2,1.6923862590779097,55543885.0,2.3478792898386867,63.084328983055926,-0.114016,1.0,0.0,1,0.005966146381012585,65.20349106390938,122.67573691312,-57.47224584921061,84,12,0,0,0,0,1,0
2026-05-23T15:08:15.067819,4,2ZUSDT,NEUTRAL,0.11004,-5.309,4.8,0.11621,0.10458,11.12067316886594,13108.33,1.7578847537213975,111591.0,-4.465485801364644,47.48567695053838,0.00125,1.0,0.0,1,0.35580584108871244,38.15220263921472,0.0,38.15220263921472,62,24,0,0,0,0,0,0
2026-05-23T17:07:40.893670,1,MEUSDT,NEUTRAL,0.1108,17.622,17.167381974248926,0.1121,0.0912,22.916666666666668,66333.19,3.3732556975093098,501467.2,66.21897857640292,76.93029892712721,-0.315878,1.0,0.0,1,0.09469102391165136,208.06810713937043,0.0,208.06810713937043,92,8,0,0,0,0,1,0
2026-05-23T17:07:40.893670,2,DASHUSDT,NEUTRAL,44.5,-1.788,-1.0603048376408217,45.83,41.73,9.825065899832255,267874.06,2.9246111408618187,3068.914,-3.5459865017169863,55.15174436884489,0.00125,1.0,0.0,0,0.6321163276451213,44.60289067262175,0.0,44.60289067262175,12,66,0,0,0,0,0,0
2026-05-23T17:07:40.893670,3,MUSDT,NEUTRAL,3.0303,10.724,8.383704710468901,3.0303,2.7368,10.724203449283834,20233.84,1.8232367717260658,50554.0,0.0,81.7161455114076,0.00125,1.0,0.0,0,0.05460712332563208,43.85206309532485,0.0,43.85206309532485,60,22,0,0,0,0,0,0
2026-05-23T17:07:40.893670,4,AIGENSYNUSDT,NEUTRAL,0.0357,10.083,3.9175856065002903,0.03583,0.03069,16.74812642554578,70019.54,1.1696437695616924,2535941.0,-0.7260943382414252,67.71443532118178,0.00125,1.0,0.0,0,0.29835947001699403,36.9387701812272,0.0,36.9387701812272,50,26,0,0,0,0,0,0
2026-05-23T17:07:40.893670,5,STBLUSDT,NEUTRAL,0.03189,-3.888,-0.9907120743034056,0.03399,0.0308,10.357142857142858,15119.45,1.1299604234007805,6856812.0,0.0,48.90689988487516,0.018944,1.0,0.0,0,0.7102726468268974,20.978265697116687,0.0,20.978265697116687,20,48,0,0,0,0,0,0
2026-05-23T19:20:10.237457,1,BLUAIUSDT,NEUTRAL,0.011401,28.869,5.921561051004637,0.012,0.008236,45.70179698882953,58384.37,1.5485332094483577,7507818.0,-3.1419135663823594,66.42514353908179,0.005027,1.0,0.0,0,0.4099828334559021,78.4920057833876,0.0,78.4920057833876,60,32,0,1,0,0,0,0
2026-05-23T19:20:10.237457,2,WLDUSDT,NEUTRAL,0.3034,9.531,10.568513119533527,0.3074,0.2607,17.91331031837361,279970.26,2.068498140322713,602670.0,-2.800648350496343,65.78983478979234,0.01,1.0,0.0,1,0.6854481398571158,49.66088370034432,0.0,49.66088370034432,66,18,0,1,0,0,0,0
2026-05-23T19:20:10.237457,3,LABUSDT,NEUTRAL,4.36581,-5.091,-9.202298339048681,4.92611,4.30981,14.299934335852393,1993027.79,2.716698809063208,4539763.0,-0.08994575085005006,39.60684150904979,0.002764,1.0,0.0,1,0.1664373037684592,42.74725430754344,0.0,42.74725430754344,34,52,0,0,0,0,0,0
2026-05-23T19:20:10.237457,4,APRUSDT,LONG,0.17905,0.067,0.5334081976417743,0.18551,0.17145,8.200641586468358,23107.01,2.47177857236792,418877.0,2.3106026374088033,56.097126825712124,0.00125,1.0,0.0,1,0.47353070971033784,35.354199839444625,0.0,35.354199839444625,86,12,0,0,0,0,0,0
2026-05-23T19:20:10.237457,5,KOMAUSDT,NEUTRAL,0.006697,-1.034,-0.2959455460195324,0.006768,0.006453,4.881450488145049,14946.56,1.7058206505351563,2059847.0,0.0,43.360124780495134,0.004208,1.0,0.0,0,0.6900483166537145,22.588014315275547,0.0,22.588014315275547,20,58,0,0,0,0,0,0
2026-05-23T21:01:10.287016,1,HANAUSDT,LONG,0.04481,25.273,14.750320102432779,0.04871,0.03577,36.1755661168577,347064.22,1.9122289858878483,1228053.0,28.921733817503835,69.84037954703469,0.00125,1.0,0.0,1,0.31835252018907256,126.29740441642541,0.0,126.29740441642541,86,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,2,BLUAIUSDT,NEUTRAL,0.012199,41.717,24.764537264537264,0.013142,0.008608,52.671933085501855,113476.11,4.551448640785546,7564706.0,0.7577168226507356,78.45143448566266,0.00125,1.0,0.0,1,0.5052687726459801,123.63706694160666,78.4920057833876,45.145061158219065,78,8,0,0,0,0,0,0
2026-05-23T21:01:10.287016,3,DYDXUSDT,LONG,0.157,7.534,10.56338028169014,0.158,0.142,11.267605633802816,10190.4,16.679881737328806,210844.7,0.0,62.73505385227251,0.01,1.0,0.0,1,0.7421938683018099,117.13831897258316,0.0,117.13831897258316,66,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,4,LIGHTUSDT,NEUTRAL,0.1355,4.633,9.902597402597403,0.1356,0.1232,10.064935064935066,15528.39,11.1610941617881,403652.0,0.0,62.926003677314235,0.00125,1.0,0.0,0,0.8240922180557074,113.5620186356618,0.0,113.5620186356618,52,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,5,1000CHEEMSUSDT,LONG,0.0007184,1.126,-2.958260164798055,0.000781,0.000682,14.516129032258064,218577.91,27.51105127297129,447465515.0,0.0,45.46260831774202,0.00125,1.0,0.0,1,0.13393322442402322,109.76403202080643,0.0,109.76403202080643,70,16,0,0,0,0,0,0
2026-05-23T21:01:10.287016,6,PENDLEUSDT,NEUTRAL,1.858,-0.7,4.382022471910112,1.8712,1.7242,8.525693075049299,12322.28,9.923537452775108,17075.0,0.0,55.99695166599486,0.00125,1.0,0.0,0,0.48934446845156593,106.01605656507418,0.0,106.01605656507418,24,62,0,0,0,0,0,0
2026-05-23T21:01:10.287016,7,COAIUSDT,LONG,0.3072,4.03,3.121852970795569,0.3072,0.2884,6.51872399445215,11694.63,8.965663781285398,387407.0,0.0,60.938427230562986,-0.000216,1.0,0.0,0,0.36119846562716096,100.23076797924895,0.0,100.23076797924895,60,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,8,B2USDT,NEUTRAL,0.7326,12.708,12.32750689972401,0.7326,0.6483,13.003239241092087,19774.89,4.931630339225505,20627.0,-2.6385348815255356,72.60519419738242,0.001606,1.0,0.0,1,0.3775180349448502,80.60864103506688,0.0,80.60864103506688,74,14,0,1,0,0,0,0
2026-05-23T21:01:10.287016,9,SKYUSDT,LONG,0.07115,1.57,3.656759906759907,0.07115,0.06852,3.8382953882078223,12679.79,6.37444595399125,1625768.0,2.6315556896675805,64.05221888296165,0.005,1.0,0.0,1,0.732886503825902,76.78738427824007,0.0,76.78738427824007,78,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,10,UAIUSDT,LONG,0.2719,3.502,-2.291442892946652,0.28,0.2627,6.5854586981347545,29348.17,5.140435657887748,295395.0,4.377276887144134,57.82300440227261,0.00125,1.0,0.0,1,0.030024547113807868,69.31929102291491,0.0,69.31929102291491,74,24,0,0,0,0,0,0
2026-05-23T21:01:10.287016,11,ENAUSDT,LONG,0.10508,2.587,10.610526315789473,0.10514,0.0938,12.08955223880597,41265.08,3.4283480467315055,1218912.0,3.247840659885191,63.72966009775284,0.005,1.0,0.0,0,0.8253552913581153,53.60483593581427,0.0,53.60483593581427,64,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,12,WLFIUSDT,NEUTRAL,0.0631,5.167,5.0,0.0634,0.0592,7.094594594594595,1730706.38,3.212105259943224,118907035.0,-3.038841418423412,63.72532692770553,0.005,1.0,0.0,1,0.46740074060270786,51.10563081188803,0.0,51.10563081188803,74,18,0,1,0,0,0,0
2026-05-23T21:01:10.287016,13,ZECUSDT,NEUTRAL,654.1,9.682,14.078260869565218,655.7,571.85,14.662936084637579,9117553.82,1.8838841652344902,5743.411,-1.423515580080153,69.12603416269023,0.000967,1.0,0.0,1,0.7601799557745508,44.451656103631066,0.0,44.451656103631066,66,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,14,ZENUSDT,NEUTRAL,6.241,3.499,8.313085734120097,6.241,5.7,9.491228070175438,41299.33,1.636751364522967,4104.1,-7.517407666133358,57.086916998566466,0.00125,1.0,0.0,0,0.6196107322215321,41.791768112154045,0.0,41.791768112154045,52,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,15,GIGGLEUSDT,NEUTRAL,31.45,-1.719,3.35195530726257,32.0,30.25,5.785123966942149,29986.45,2.975384986460426,3288.08,2.6098082354226153,45.9328725201228,0.00125,1.0,0.0,0,0.59295178062092,40.823916562883724,0.0,40.823916562883724,32,58,0,0,0,0,0,0
2026-05-23T21:01:10.287016,16,WLDUSDT,LONG,0.3056,8.716,16.28614916286149,0.3075,0.2607,17.951668584579977,282200.55,1.5661953577924714,606051.0,0.5610035342724874,68.75038454899385,0.01,1.0,0.0,1,0.5529147910855408,40.250910303457836,49.66088370034432,-9.409973396886485,70,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,17,SKYAIUSDT,NEUTRAL,0.30574,12.309,1.1793465693237752,0.31471,0.272,15.702205882352942,1484865.74,1.5278985550960327,23020024.0,-0.001329259832504573,59.49921690689198,0.00125,1.0,0.0,0,0.09391883187895088,38.3102620838694,0.0,38.3102620838694,60,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,18,1000PEPEUSDT,LONG,0.0037314,1.207,7.101033295063146,0.0037314,0.00344,8.470930232558139,230176.88,2.474512912092963,98812047.0,1.2988507201213897,64.90315587248726,0.01,1.0,0.0,0,0.9037287931932472,37.40624243919766,0.0,37.40624243919766,64,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,19,FARTCOINUSDT,LONG,0.1873,1.134,9.14918414918415,0.1891,0.1668,13.369304556354916,55823.05,2.5486305387094306,1203501.3,0.9262647846125979,54.457403294409886,0.005,1.0,0.0,0,0.6619597359084545,36.569708222819926,0.0,36.569708222819926,64,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,20,RIVERUSDT,NEUTRAL,6.687,0.678,0.7685352622061483,7.07,6.558,7.807258310460506,78873.59,2.7626991011795865,18023.8,-1.5318888561095267,47.76699683960279,0.00125,1.0,0.0,1,0.5348009697558319,35.96104882736434,0.0,35.96104882736434,74,4,0,0,0,0,0,0
2026-05-23T21:01:10.287016,21,PUMPUSDT,LONG,0.001833,5.405,11.70018281535649,0.001836,0.001612,13.895781637717121,139127.12,1.5271921574951337,175284346.0,0.668556341527046,68.91106652779156,0.005,1.0,0.0,1,0.9172003837630289,34.71024503520146,0.0,34.71024503520146,78,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,22,TRIAUSDT,NEUTRAL,0.04298,4.017,2.8968158965764905,0.04313,0.04101,5.169470860765667,37279.83,1.9342972394648479,13134360.0,0.47893339494199516,73.56941837772328,0.00125,1.0,0.0,0,0.11419820475944033,33.99215012823229,0.0,33.99215012823229,72,22,0,0,0,0,0,0
2026-05-23T21:01:10.287016,23,1000FLOKIUSDT,NEUTRAL,0.03007,2.349,7.277916518016411,0.03007,0.02787,7.893792608539648,13232.31,1.623822693525454,625971.0,-3.16926518155057,61.60107655125693,0.01,1.0,0.0,0,0.819570634942799,32.50297656800258,0.0,32.50297656800258,52,32,0,1,0,0,0,0
2026-05-23T21:01:10.287016,24,MITOUSDT,NEUTRAL,0.0377,-0.816,5.336686225202571,0.03827,0.03534,8.290888511601585,26812.31,2.5099591541529014,1235461.0,-0.38870192423981,52.5006684435157,0.005,1.0,0.0,0,0.6509134630007232,31.663640178864135,0.0,31.663640178864135,24,54,0,0,0,0,0,0
2026-05-23T21:01:10.287016,25,TAOUSDT,NEUTRAL,284.0,3.911,10.586635586635587,285.82,253.84,12.598487236054208,385440.68,1.6282006753630367,6973.314,-0.19527811674265108,64.35967118274638,0.00125,1.0,0.0,1,0.8753545823744329,31.209457959966688,0.0,31.209457959966688,66,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,26,1000BONKUSDT,NEUTRAL,0.006238,3.142,8.960698689956331,0.006238,0.005703,9.381027529370506,22001.5,1.5177525378102201,1846277.0,-1.0716522788417797,64.7616512283787,0.005,1.0,0.0,1,0.7438183842612366,29.656839068984624,0.0,29.656839068984624,66,12,0,0,0,0,0,0
2026-05-23T21:01:10.287016,27,ARUSDT,NEUTRAL,2.096,-0.758,5.751765893037336,2.112,1.976,6.882591093117409,12489.99,1.7896008219721276,21019.2,2.4367421731841397,50.43726006240011,0.00125,1.0,0.0,0,0.5805688546240181,27.11871613136829,0.0,27.11871613136829,24,66,0,0,0,0,0,0
2026-05-23T21:01:10.287016,28,TRUTHUSDT,NEUTRAL,0.011832,3.021,4.439932915526525,0.012283,0.011238,9.298807617013704,10619.45,1.515905153264892,2371170.0,0.0,59.11361322428667,0.00125,1.0,0.0,0,0.44553443816985405,25.58228930844177,0.0,25.58228930844177,60,26,0,0,0,0,0,0
2026-05-23T21:01:10.287016,29,IRYSUSDT,NEUTRAL,0.03438,-0.203,3.119376124775045,0.03462,0.03248,6.588669950738916,19035.74,1.6222644198957665,2983149.0,-1.8328016071895736,55.710153210997255,0.00125,1.0,0.0,0,0.5773176720001988,25.117378352005446,0.0,25.117378352005446,24,54,0,0,0,0,0,0
2026-05-23T21:01:10.287016,30,1000LUNCUSDT,NEUTRAL,0.0809,1.544,4.387096774193548,0.08263,0.0775,6.619354838709677,14990.15,1.6830451877598689,1504285.0,-0.11248496824988928,49.10628752729229,0.00125,1.0,0.0,1,0.49381050225114315,22.19596297526562,0.0,22.19596297526562,82,4,0,0,0,0,0,0
2026-05-23T22:04:03.722862,1,WLDUSDT,LONG,0.3041,7.913,15.715372907153728,0.3075,0.2607,17.951668584579977,293923.02,1.0511880557745212,609334.0,0.5417035860018381,69.74583268012749,0.01,1.0,0.0,1,0.5399641947398149,34.557871826077125,40.250910303457836,-5.693038477380712,60,12,0,0,0,0,0,0
2026-05-23T22:04:03.722862,2,PENDLEUSDT,NEUTRAL,1.88,0.476,5.617977528089888,1.88,1.7242,9.036074701310753,13094.94,1.4591196329330456,16664.0,-2.4070278184480234,64.16808228711636,0.00125,1.0,0.0,0,0.42197471325921515,28.668464003016787,106.01605656507418,-77.34759256205739,42,26,0,0,0,0,0,0
2026-05-23T22:04:03.722862,3,1000PEPEUSDT,NEUTRAL,0.0036668,-0.478,5.246842709529277,0.0037505,0.00344,9.026162790697674,253700.24,1.6618902481265807,96792303.0,-2.0440260690075576,56.04308603584607,0.01,1.0,0.0,0,0.9230288311003281,27.66096182538358,37.40624243919766,-9.74528061381408,24,46,0,0,0,0,0,0
2026-05-23T22:04:03.722862,4,ATUSDT,NEUTRAL,0.12034,-6.655,-2.251666395708015,0.12999,0.11393,14.096374967085053,37720.42,1.0621375702445008,670573.0,0.0,45.66593734954125,0.00125,1.0,0.0,0,0.46824473260958455,25.643531981125157,0.0,25.643531981125157,20,56,0,0,0,0,0,0
2026-05-23T22:04:03.722862,5,1000BONKUSDT,LONG,0.006156,1.887,7.528384279475983,0.006238,0.005703,9.381027529370506,23230.23,1.1719312625399623,1866277.0,1.083261070792736,60.99765169114191,0.005,1.0,0.0,1,0.76300936577557,23.837644039012922,29.656839068984624,-5.819195029971703,60,12,0,0,0,0,0,0
2026-05-24T08:37:36.510905,1,B2USDT,NEUTRAL,0.5255,-20.751,-26.44406875176106,0.7326,0.5255,39.410085632730734,99895.56,19.43494294290167,55554.0,130.25655904173746,19.713381101879317,0.004705,1.0,0.0,0,0.2944188948573053,410.1257215692765,0.0,410.1257215692765,22,78,1,0,0,0,0,0
2026-05-24T08:37:36.510905,2,BTWUSDT,NEUTRAL,0.01361,-2.605,-1.8602638979017954,0.013976,0.013336,4.799040191961607,12856676.91,5.431178381887782,7520030.0,112.74453500510641,17.600050174011418,-0.152032,1.0,0.0,0,0.10897547383922392,296.80583887286804,0.0,296.80583887286804,28,78,1,0,0,0,1,0
2026-05-24T08:37:36.510905,3,AGTUSDT,NEUTRAL,0.020938,55.188,53.67354325009048,0.02107,0.013224,59.33151845130067,21527.65,7.685806629233338,807109.0,-2.359862378661918,92.12442685596065,0.00125,1.0,0.0,1,0.06950236762211079,179.08762833209573,0.0,179.08762833209573,74,14,0,1,0,0,0,0
2026-05-24T08:37:36.510905,4,SOXLUSDT,NEUTRAL,199.16,4.425,3.929447372540834,208.12,189.6,9.767932489451477,132336.02,3.0168174627858644,262.59,56.704660738795724,66.1089393145573,0.180076,1.0,0.0,1,0.06479704481515824,160.42028414454302,0.0,160.42028414454302,78,26,0,0,0,0,0,1
2026-05-24T08:37:36.510905,5,FOGOUSDT,NEUTRAL,0.01658,8.65,7.10594315245478,0.01677,0.01519,10.401579986833443,45908.24,8.230594678615216,1800956.0,0.0,70.53397192432948,-0.006261,1.0,0.0,0,0.10514637550603731,102.41084335686772,0.0,102.41084335686772,60,22,0,0,0,0,0,0
2026-05-24T08:37:36.510905,6,GENIUSUSDT,NEUTRAL,0.7677,30.185,17.87020109689214,0.7772,0.5678,36.87918281084889,6313668.86,1.9134336493839064,4480512.0,-1.713628875341934,79.61762986235142,-0.00153,1.0,0.0,1,0.05520001704603093,80.0944246086528,0.0,80.0944246086528,74,8,0,0,0,0,0,0
2026-05-24T08:37:36.510905,7,PHAUSDT,NEUTRAL,0.03851,19.969,13.431516936671576,0.03875,0.03209,20.754129012153317,25623.69,3.1957040496016114,244953.0,0.11853038669516845,86.98851013398513,-0.003047,1.0,0.0,1,0.3625001961639966,73.68242381567865,0.0,73.68242381567865,86,8,0,0,0,0,0,0
2026-05-24T08:37:36.510905,8,ONDOUSDT,NEUTRAL,0.4423,15.182,4.414542020774316,0.4443,0.3814,16.49187205034085,215024.11,2.5356050712334945,560035.2,-1.0751047124857982,70.51518631697974,0.005,1.0,0.0,1,0.3118446778512215,57.16375205757089,0.0,57.16375205757089,74,8,0,0,0,0,0,0
2026-05-24T08:37:36.510905,9,PUNDIAIUSDT,NEUTRAL,0.5968,10.682,12.820022927015668,0.6411,0.5234,22.487581199847153,43393.19,1.985250490846562,26759.0,2.1647831398900426,79.71561166501178,0.00125,1.0,0.0,1,0.09970334284628489,55.04129528767282,0.0,55.04129528767282,86,8,0,0,0,0,0,0
2026-05-24T08:37:36.510905,10,1000BONKUSDT,LONG,0.006088,5.038,0.34613482775671667,0.006238,0.00578,7.923875432525952,22836.42,1.7234790495692194,2387950.0,7.410586011682271,53.95814535727358,0.005,1.0,0.0,1,0.7969149807161843,42.31834384250178,23.837644039012922,18.48069980348886,78,12,0,0,0,0,0,0
2026-05-24T08:37:36.510905,11,ASTERUSDT,NEUTRAL,0.6873,3.478,0.8661186142102173,0.6889,0.6629,3.922160205159149,45856935.85,2.656997871602456,132059397.76,-1.0156945972985825,62.84006381574114,0.002002,1.0,0.0,1,0.6306164764615053,37.92249715792364,0.0,37.92249715792364,66,12,0,0,0,0,0,0
2026-05-24T08:37:36.510905,12,SKYAIUSDT,NEUTRAL,0.32407,4.874,4.237260786781554,0.3318,0.30114,10.181311018131101,790052.28,2.2383621647157708,22690835.0,-1.0121905392425325,61.44787447943835,0.00125,1.0,0.0,1,0.248278586024054,37.825770578539824,0.0,37.825770578539824,74,12,0,0,0,0,0,0
2026-05-24T08:37:36.510905,13,SIRENUSDT,NEUTRAL,0.5249,5.022,1.6926070038910506,0.53,0.498,6.42570281124498,111322.67,2.2794762403356117,337308.0,-1.567643282362554,53.03228074286309,0.002336,1.0,0.0,1,0.31549488159552486,35.10962459656264,0.0,35.10962459656264,74,12,0,0,0,0,0,0
2026-05-24T10:46:27.302713,1,AGTUSDT,NEUTRAL,0.022615,59.632,65.32030401737242,0.023174,0.013224,75.24198427102239,60706.36,4.258950156884576,723933.0,-10.305423431035956,93.47103518292809,0.00125,1.0,0.0,1,0.12413655164006462,173.51340112130728,179.08762833209573,-5.574227210788439,66,14,0,1,0,0,0,0
2026-05-24T10:46:27.302713,2,BTWUSDT,NEUTRAL,0.013682,-1.597,-1.2185449563775326,0.013976,0.013336,4.799040191961607,19925859.58,3.8080526984942966,4101622.0,-45.45737184559104,34.3743664489627,-0.125031,1.0,0.0,0,0.1793943412793919,139.55494583741705,296.80583887286804,-157.25089303545099,26,58,0,0,0,0,1,0
2026-05-24T10:46:27.302713,3,HUMAUSDT,NEUTRAL,0.025514,7.125,8.3857264231096,0.025859,0.023515,9.968105464597066,43609.56,22.58938642156964,10471837.0,0.0,79.56574144924558,0.00125,1.0,0.0,1,0.07072167635000037,120.99752516707221,0.0,120.99752516707221,74,8,0,0,0,0,0,0
